,mu,sigma,gamma
58,-0.06475763044273739,0.09569923774830033,2.0106981894017147e-05
59,0.11192522942097122,0.11257207101629364,3.010861813511621e-05
60,-0.010348399541892758,0.09585288336384563,1.637043628200586e-05
61,0.2182603511881333,0.10577608643457231,0.0001514013464813364
62,0.01601080142061087,0.0907916963145511,1.5732892095353502e-05
63,-0.05547549846558689,0.09811054345844668,1.9253061014309002e-05
64,-0.04794353342691528,0.10796703675518401,1.9798888175509596e-05
65,0.03611623279608305,0.0889074404934164,1.6411174720192862e-05
66,-0.05513282677418463,0.10133678130917387,1.959508233014355e-05
67,0.013131712508571055,0.08596841984524886,1.4931012983516834e-05
68,0.23208058013035562,0.09735687922191409,0.0002871685438515099
69,-0.0158541687991189,0.09277076122266162,1.6025267905058164e-05
70,-0.04518714565754163,0.0974897510118918,1.823048816655144e-05
71,0.009021108612635026,0.09120197062955987,1.5646061994778003e-05
72,0.026172502052822334,0.09430670972441546,1.6616395350165445e-05
73,0.09703796474364594,0.10451044914629276,2.6475661660332603e-05
74,0.046388581819863946,0.09899001003263669,1.8520464101667367e-05
75,-0.01850914621911114,0.09994690074541786,1.7165697678370475e-05
76,0.04595374639786746,0.09433631173682194,1.7890234572954712e-05
77,-0.06826140538471966,0.10143531018320948,2.1122308638753957e-05
78,-0.0011627279105186335,0.09977437811518143,1.6879455745359964e-05
79,-0.06581010757642641,0.09488722597100895,2.0178307172629925e-05
80,-0.08288735348931642,0.10802498839349367,2.3842885599488582e-05
81,-0.09190304624205284,0.09787941965990452,2.5225311122881032e-05
82,0.038692849142742715,0.08572433676209763,1.617224103123218e-05
83,0.058187492537424154,0.10270405572008798,2.006324595242837e-05
84,0.011700298850395207,0.11154194588766764,1.873044000386234e-05
85,0.0241896257329332,0.08502322903755441,1.5174096886350446e-05
86,-0.056471249870464084,0.0956470645110462,1.908068947699164e-05
87,-0.0033783712959767442,0.09571236904194691,1.6273148069351124e-05
88,-0.03444851877730903,0.10117032441940162,1.8005016463809507e-05
89,0.06435576992780308,0.0981591335180453,2.0292392749746294e-05
90,10.095102779814221,0.09496074341661595,1.0
91,9.97012589294011,0.1079754857189608,1.0
92,9.725260239951968,0.10371329280250058,1.0
93,9.992318834418928,0.10175626077256412,1.0
94,9.96767671770243,0.09437078020859041,1.0
95,10.104719534623543,0.10274076123132933,1.0
96,9.875171872870762,0.09361235358253012,1.0
97,9.863726600690184,0.10963545279865564,1.0
98,9.628804572159408,0.10072960412956393,1.0
99,9.83015737893925,0.10085480121899454,1.0
100,9.728723174275661,0.09907611557580938,1.0
101,10.1289127771818,0.10057795599214356,1.0
102,10.032930125239256,0.10562471356116057,1.0
103,9.896748600685065,0.10117986793642939,1.0
104,10.089891934120667,0.10460655078794454,1.0
105,10.130479865318483,0.09264384991782071,1.0
106,10.323943949260531,0.114684019431896,1.0
107,9.807332073438666,0.09882794115919831,1.0
108,10.01535855946292,0.08748727285432886,1.0
109,9.89943836541562,0.10049703377834895,1.0
110,-0.015765666854984862,0.09727729602404327,1.6696183894111965e-05
111,-0.08251646870655703,0.09029769457401426,2.2947104964068645e-05
112,0.09160856809960045,0.10171145718242017,2.5203825353427664e-05
113,-0.014225851494810591,0.09087703157863386,1.5699533524443337e-05
114,0.08757368731664734,0.08849828055987166,2.4216185835862025e-05
115,0.16724831343774546,0.11123340312782123,5.7033029692780875e-05
116,0.05557338200758919,0.09734652286694845,1.917530275025832e-05
117,-0.04050670552733088,0.08708331738279643,1.6497370733555703e-05
118,-0.02225865647548915,0.08794862550566934,1.5520855600978678e-05
119,0.05202651844869046,0.0920375142560316,1.818762741240939e-05
120,-0.14508138673137058,0.10698209823262265,4.4350371289756455e-05
121,0.038812317899470254,0.0918910748845117,1.7006291227182075e-05
122,-0.02240676144926374,0.09638305955856181,1.6767342496014985e-05
123,0.018480890406242376,0.1076535844948924,1.829927248826357e-05
124,-0.10185335619881088,0.09490247808124246,2.8096848757775552e-05
125,0.0689407650177454,0.09215464378420188,2.041897064762811e-05
126,-0.09857105852405557,0.0932133569858212,2.7188699499251146e-05
127,0.008177761523529082,0.08485617249591844,1.4665112124964504e-05
128,0.0054655304484371664,0.08679298531828034,1.4928809772887066e-05
129,-0.06011717759090403,0.10183807620031297,2.0172685391374104e-05
130,-0.13180605890485766,0.0956166867174746,4.142335439436526e-05
131,0.013544363749878949,0.09611879754783235,1.647131571612573e-05
132,-0.09261234983867539,0.10250187695060134,2.5441599091159737e-05
133,-0.06648192993291896,0.11343521848068955,2.2142993278943486e-05
134,-0.02866652794419526,0.09408794277942253,1.6701356803635254e-05
135,-0.10536537008989003,0.09796702626833771,2.8972387877998824e-05
136,-0.01270205605668983,0.10035488918180281,1.708770361733179e-05
137,0.05197970098654342,0.09200383933789114,1.817854931000615e-05
138,0.020088270949245646,0.09326875836822357,1.6226996534563308e-05
139,-0.042562442084048635,0.09743665946647354,1.8020213946276792e-05
140,0.017653814845879794,0.09367220199452383,1.6210157662665244e-05
141,-0.07339481812919343,0.09984242784991118,2.1721470293196582e-05
142,-0.0034268830412977945,0.10389895857296082,1.750716720844145e-05
143,-0.05832325735945319,0.086379145314365,1.8337513889475153e-05
