,mu,sigma,gamma
139,0.037252054770790306,0.10238829905031994,0.0005466726022939464
140,-0.09057787959869561,0.09926679074422516,0.0007520453278270153
141,-0.034711321803555725,0.10321961915375595,0.0005458231648529895
142,-0.018437881341507447,0.11040328226502921,0.0005594552102008226
143,-0.03220489805242262,0.08960380642789502,0.00047768297070156904
144,-1.480705776255017,0.10526336337396361,1.0
145,-1.9333876443688587,0.09835228168169417,1.0
146,10.355852707897194,0.10536504648610702,1.0
147,4.458118669382801,0.11217917613406204,1.0
148,-0.0325233619303649,0.09085619229788994,0.00048410470305123904
149,1.9560866206346208,0.10203423570348742,1.0
150,-0.048111615868089236,0.09379504788966089,0.0005346279175054123
151,0.026090758551538695,0.09853327419290542,0.0005099839872595873
152,0.9723302490970093,0.09681058112960808,1.0
153,-0.0678434744146052,0.09940617583007155,0.0006269830977891199
154,1.8973238842223734,0.10246017201751588,1.0
155,-0.08283279547129034,0.09977272786745585,0.0007036332143609864
156,0.049948869913069856,0.09621241318088093,0.000550157942031196
157,-0.03205448123959271,0.10901425904099311,0.0005688274755039336
158,2.023572911952441,0.09821831031858494,1.0
159,0.9588225102479333,0.09737645629067207,1.0
160,-1.688000581645519,0.09489862662786713,1.0
161,5.637809444486217,0.0975975441041619,1.0
162,7.9205894717456555,0.09359443844560635,1.0
163,0.04074929641512602,0.10858196380409856,0.0005821805872298352
164,4.586579029328092,0.09803726045436342,1.0
165,-0.012378844433035597,0.09159333193600548,0.000461954819956308
166,-1.412746435304638,0.09961858878310731,1.0
167,0.045538400048564125,0.09973659249579031,0.0005531631205886379
168,-0.07235429635959852,0.10311007403064704,0.0006590375552894203
169,-0.048206103079519086,0.09702649917010905,0.000548559386466625
170,0.02716910305441257,0.09354717101590893,0.0004876467965979312
171,0.045947088902004773,0.10090292027052723,0.0005593153138572049
172,5.440400355664261,0.1131097755419311,1.0
173,-0.013557151022091879,0.10547715457891316,0.0005314775028883916
174,-0.08536508695068523,0.11107941786339587,0.000745635876800167
175,0.1417727380294156,0.11629514930898853,0.0012209955727560512
176,-0.03407516989039243,0.10399912594798576,0.0005483691524811627
177,-0.07328859107175346,0.09675635117879403,0.0006441030227810133
178,0.09365634572050661,0.10805940785202946,0.0007859768205439569
179,-0.007923422625553745,0.10433039174032793,0.0005228849487945922
180,7.085257038355039,0.08890006231891821,1.0
181,-0.04602449276884439,0.097706965183547,0.0005455570085277959
182,0.029665204968722055,0.09388839812798125,0.0004932260121137063
183,-1.6561413694045113,0.1009530618985854,1.0
184,-0.02814579320750941,0.11094564165094145,0.0005725412965768514
185,-1.263184261551252,0.10834425311049202,1.0
186,-2.1467281437757992,0.09389331259149186,1.0
187,-1.286826268928705,0.09622298381534983,1.0
188,0.03551657807362352,0.09929731615710145,0.0005290032068023288
189,0.03972098134261939,0.09505571480096853,0.0005183706288153951
190,7.538478117205064,0.11283905783490143,1.0
191,-0.10124801125822869,0.09525307817844603,0.0008371934117805933
192,-2.149541547694714,0.09864578327824776,1.0
193,-0.029408800038281252,0.09373760690054433,0.0004920892473662302
194,2.9148283817292397,0.09587230960547596,1.0
195,-0.008495378376481419,0.10076114003900574,0.0005053440414201847
196,3.425848162644451,0.10758875644242522,1.0
197,-0.00730754905012539,0.10824293249649679,0.0005421553201956271
198,0.03576020645565397,0.09327362623273434,0.0005016825594028582
199,0.011755068028907877,0.12158012209510885,0.0006103758445850934
