,mu,sigma,gamma
124,-4.167420579765867,0.09661039543917313,0.0
125,0.6065843395003505,0.09563396326421779,0.0
126,2.5035038739150512,0.09496792948327484,0.0
127,9.790470251617391,0.09036071395105455,0.0
128,5.859640226261343,0.09248736655205843,0.0
129,3.409069408352674,0.10678553290867727,0.0
130,-0.5149452730634637,0.09587191307777375,0.0
131,-3.0954983418471222,0.1025059811980788,0.0
132,-0.7341320422486082,0.10545647385113417,0.0
133,3.325726973787123,0.11913770370979239,0.0
134,3.623239306332775,0.09987681941925451,0.0
135,-1.6505963445397207,0.09973172592219974,0.0
136,5.502113031225942,0.10712836746445792,0.0
137,-4.337564824531809,0.09648698102767951,0.0
138,0.66068502368568,0.09926022071012518,0.0
139,2.076952194631958,0.10292938128088219,0.0
140,-0.12736815547837452,0.09975832974263135,0.0
141,1.0754103688874992,0.10377441016407363,0.0
142,3.0868697261930538,0.1110823972934813,0.0
143,2.5855426604003435,0.08996576676942174,0.0
144,-0.004318463412383432,0.10579872993748449,0.0
145,-8.43641344518251,0.09883145330488287,0.0
146,-4.297939111633197,0.10595486556821619,0.0
147,9.040497679125457,0.11289175848943671,0.0
148,-3.6607233947323503,0.09123356794538574,0.0
149,-0.33334816373421633,0.10257702037493573,0.0
150,-2.7483447798024567,0.09421041932326038,0.0
151,5.629911748206953,0.09901511848071892,0.0
152,-2.5266034701681215,0.09726755953149462,0.0
153,-5.3947228390193835,0.09990100730386463,0.0
154,7.309610856199261,0.10300228565358374,0.0
155,0.8732148728532104,0.10027374859110494,0.0
156,4.566713859854027,0.09666085549471863,0.0
157,-0.9759636127026675,0.10966857406692328,0.0
158,2.2180993750130518,0.09869560902763944,0.0
159,-0.16706739996516853,0.09785219433170478,0.0
160,-5.601599048049975,0.09532886014779005,0.0
161,-1.0035727279818638,0.09806619914058856,0.0
162,9.663136537593077,0.09400709176587863,0.0
163,-1.7668475952132494,0.10922797919884696,0.0
164,3.2564895374775378,0.09851186686879865,0.0
165,0.4603281327185112,0.09198204620740948,0.0
166,4.082053997972849,0.10011662076234608,0.0
167,5.0999513918518655,0.10023644595461732,0.0
168,1.1427631535202731,0.10366303286226698,0.0
169,-4.781777548582452,0.09748647176297162,0.0
170,0.5429833341630704,0.09396074625834777,0.0
171,7.7075735836012065,0.10142058192138778,0.0
172,-0.643314629158829,0.11384232278692523,0.0
173,0.8997571196373798,0.10606960057010753,0.0
174,8.33802525775554,0.11177106419871284,0.0
175,8.487768001923655,0.11708964561779116,0.0
176,-0.5726253587994962,0.10456810260915025,0.0
177,3.6114469753265626,0.09721250295229265,0.0
178,-0.3338053731832011,0.1087050611936456,0.0
179,0.9692309189872096,0.10490351087953748,0.0
180,1.0714607722693754,0.08925376821646934,0.0
181,-1.5239170692012078,0.09817691980937583,0.0
182,-2.9412863233854862,0.09430503574496993,0.0
183,-0.22741381284158294,0.10148567042677978,0.0
184,-0.5375804133269833,0.1116376353448922,0.0
185,-2.229332919480286,0.1089859002494313,0.0
186,-1.4565027132214212,0.09431014412568478,0.0
187,-2.731357167859869,0.09667161673984892,0.0
188,0.33824029812475753,0.09979696491634865,0.0
189,0.7410147776706081,0.09548891889226235,0.0
190,-1.5030745287430622,0.11356468645913612,0.0
191,1.191488134343314,0.09568847334159623,0.0
192,3.669648029895035,0.09912932268519853,0.0
193,-0.8603896019068529,0.0941527529477516,0.0
194,2.827461421566678,0.09631602295784973,0.0
195,-7.287239453290472,0.10127661183369538,0.0
196,10.406876230934616,0.10821690631242739,0.0
197,2.4983049017975407,0.10888277484693526,0.0
198,0.24464506320546167,0.09369320385509802,0.0
199,4.508584940897209,0.12248883894877301,0.0
